YEAR,QUARTER,MONTH,FL_DATE,OP_UNIQUE_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,CANCELLED,CANCELLATION_CODE,AIR_TIME,DISTANCE,WEATHER_DELAY
2021,1,3,3/25/2021 12:00:00 AM,AS,N564AS,1466,SEA,JNU,2130,2209,39.00,0.00,,145.00,909.00,0.00
2021,1,3,3/25/2021 12:00:00 AM,AS,N565AS,92,ANC,SEA,0430,0418,0.00,0.00,,161.00,1448.00,
2021,1,3,3/25/2021 12:00:00 AM,AS,N566AS,223,SEA,FAI,2110,2111,1.00,0.00,,228.00,1533.00,0.00
2021,1,3,3/25/2021 12:00:00 AM,AS,N590AS,124,FAI,SEA,1525,1621,56.00,0.00,,182.00,1533.00,0.00
2021,1,3,3/25/2021 12:00:00 AM,AS,N590AS,1465,SEA,FAI,1130,1135,5.00,0.00,,250.00,1533.00,0.00
2021,1,3,3/25/2021 12:00:00 AM,AS,N590AS,82,ANC,SEA,0600,0555,0.00,0.00,,161.00,1448.00,
2021,1,3,3/25/2021 12:00:00 AM,AS,N592AS,828,ANC,HNL,1315,1340,25.00,0.00,,386.00,2777.00,0.00
2021,1,3,3/25/2021 12:00:00 AM,AS,N592AS,87,SEA,ANC,0900,0917,17.00,0.00,,231.00,1448.00,0.00
2021,1,3,3/25/2021 12:00:00 AM,AS,N592AS,871,HNL,ANC,2050,2048,0.00,0.00,,304.00,2777.00,
2021,1,3,3/25/2021 12:00:00 AM,AS,N594AS,151,ANC,OME,0905,0856,0.00,0.00,,79.00,539.00,
2021,1,3,3/25/2021 12:00:00 AM,AS,N594AS,152,OME,ANC,1125,1124,0.00,0.00,,72.00,539.00,
2021,1,3,3/25/2021 12:00:00 AM,AS,N594AS,66,ANC,CDV,1345,1425,40.00,0.00,,33.00,160.00,0.00
2021,1,3,3/25/2021 12:00:00 AM,AS,N594AS,66,CDV,YAK,1525,1552,27.00,0.00,,36.00,213.00,0.00
2021,1,3,3/25/2021 12:00:00 AM,AS,N594AS,66,JNU,SEA,1840,1858,18.00,0.00,,105.00,909.00,
2021,1,3,3/25/2021 12:00:00 AM,AS,N594AS,66,YAK,JNU,1701,1735,34.00,0.00,,33.00,198.00,0.00
2021,1,3,3/25/2021 12:00:00 AM,AS,N596AS,119,SEA,ANC,2115,2121,6.00,0.00,,215.00,1448.00,0.00
2021,1,3,3/25/2021 12:00:00 AM,AS,N607AS,192,FAI,ANC,1730,1715,0.00,0.00,,46.00,261.00,
2021,1,3,3/25/2021 12:00:00 AM,AS,N607AS,192,SCC,FAI,1525,1500,0.00,0.00,,55.00,373.00,
2021,1,3,3/25/2021 12:00:00 AM,AS,N607AS,57,ANC,FAI,1130,1132,2.00,0.00,,38.00,261.00,
2021,1,3,3/25/2021 12:00:00 AM,AS,N607AS,57,FAI,SCC,1325,1316,0.00,0.00,,53.00,373.00,
2021,1,3,3/25/2021 12:00:00 AM,AS,N607AS,95,SEA,ANC,0750,0744,0.00,0.00,,217.00,1448.00,0.00
2021,1,3,3/25/2021 12:00:00 AM,AS,N609AS,61,CDV,ANC,1400,1447,47.00,0.00,,37.00,160.00,0.00
2021,1,3,3/25/2021 12:00:00 AM,AS,N609AS,61,JNU,YAK,1045,1059,14.00,0.00,,50.00,198.00,0.00
2021,1,3,3/25/2021 12:00:00 AM,AS,N609AS,61,SEA,JNU,0815,0807,0.00,0.00,,146.00,909.00,0.00
2021,1,3,3/25/2021 12:00:00 AM,AS,N609AS,61,YAK,CDV,1225,1310,45.00,0.00,,42.00,213.00,4.00
2021,1,3,3/25/2021 12:00:00 AM,AS,N609AS,70,ANC,JNU,1525,1626,61.00,0.00,,74.00,571.00,0.00
2021,1,3,3/25/2021 12:00:00 AM,AS,N609AS,70,JNU,SIT,1750,1836,46.00,0.00,,27.00,95.00,0.00
2021,1,3,3/25/2021 12:00:00 AM,AS,N611AS,116,ANC,SEA,0250,0254,4.00,0.00,,157.00,1448.00,
2021,1,3,3/25/2021 12:00:00 AM,AS,N614AS,64,ANC,JNU,1135,1131,0.00,0.00,,75.00,571.00,
2021,1,3,3/25/2021 12:00:00 AM,AS,N614AS,64,JNU,PSG,1405,1407,2.00,0.00,,25.00,123.00,
2021,1,3,3/25/2021 12:00:00 AM,AS,N614AS,64,KTN,SEA,1805,1745,0.00,0.00,,98.00,680.00,
2021,1,3,3/25/2021 12:00:00 AM,AS,N614AS,64,PSG,WRG,1535,1528,0.00,0.00,,9.00,31.00,
2021,1,3,3/25/2021 12:00:00 AM,AS,N614AS,64,WRG,KTN,1645,1634,0.00,0.00,,20.00,82.00,
2021,1,3,3/25/2021 12:00:00 AM,AS,N614AS,73,JNU,ANC,0730,0723,0.00,0.00,,97.00,571.00,0.00
2021,1,3,3/25/2021 12:00:00 AM,AS,N614AS,73,SIT,JNU,0600,0555,0.00,0.00,,24.00,95.00,
2021,1,3,3/25/2021 12:00:00 AM,AS,N615AS,154,OTZ,ANC,1300,1309,9.00,0.00,,71.00,548.00,
2021,1,3,3/25/2021 12:00:00 AM,AS,N615AS,165,ANC,OTZ,1040,1035,0.00,0.00,,78.00,548.00,
2021,1,3,3/25/2021 12:00:00 AM,AS,N615AS,40,ADQ,ANC,1725,1723,0.00,0.00,,39.00,253.00,
2021,1,3,3/25/2021 12:00:00 AM,AS,N615AS,47,ANC,ADQ,0710,0653,0.00,0.00,,48.00,253.00,
2021,1,3,3/25/2021 12:00:00 AM,AS,N615AS,48,ADQ,ANC,0900,0839,0.00,0.00,,41.00,253.00,
2021,1,3,3/25/2021 12:00:00 AM,AS,N615AS,49,ANC,ADQ,1540,1540,0.00,0.00,,44.00,253.00,
2021,1,3,3/25/2021 12:00:00 AM,AS,N618AS,114,ANC,SEA,0130,0128,0.00,0.00,,155.00,1448.00,
2021,1,3,3/25/2021 12:00:00 AM,AS,N618AS,135,ANC,BRW,1015,1031,16.00,0.00,,98.00,725.00,0.00
2021,1,3,3/25/2021 12:00:00 AM,AS,N618AS,50,BRW,ANC,1257,1331,34.00,0.00,,99.00,725.00,0.00
2021,1,3,3/25/2021 12:00:00 AM,AS,N618AS,52,ANC,SCC,1550,1556,6.00,0.00,,81.00,626.00,
2021,1,3,3/25/2021 12:00:00 AM,AS,N618AS,538,SCC,ANC,1820,1757,0.00,0.00,,87.00,626.00,
2021,1,3,3/25/2021 12:00:00 AM,AS,N618AS,83,SEA,ANC,0700,0656,0.00,0.00,,222.00,1448.00,
2021,1,3,3/25/2021 12:00:00 AM,AS,N644AS,65,JNU,ANC,1435,1422,0.00,0.00,,106.00,571.00,0.00
2021,1,3,3/25/2021 12:00:00 AM,AS,N644AS,65,KTN,WRG,1022,1049,27.00,0.00,,23.00,82.00,0.00
2021,1,3,3/25/2021 12:00:00 AM,AS,N644AS,65,PSG,JNU,1305,1312,7.00,0.00,,32.00,123.00,
2021,1,3,3/25/2021 12:00:00 AM,AS,N644AS,65,SEA,KTN,0830,0854,24.00,0.00,,108.00,680.00,0.00
2021,1,3,3/25/2021 12:00:00 AM,AS,N644AS,65,WRG,PSG,1157,1208,11.00,0.00,,11.00,31.00,
2021,1,3,3/25/2021 12:00:00 AM,DL,N372DA,1295,SEA,ANC,1559,1904,185.00,0.00,,217.00,1448.00,0.00
2021,1,3,3/25/2021 12:00:00 AM,DL,N3746H,1382,ANC,SEA,0135,0135,0.00,0.00,,155.00,1448.00,
2021,1,3,3/25/2021 12:00:00 AM,DL,N3760C,661,SEA,ANC,1940,1932,0.00,0.00,,218.00,1448.00,
2021,1,3,3/25/2021 12:00:00 AM,DL,N382DA,1157,ANC,SEA,0920,1532,372.00,0.00,,161.00,1448.00,0.00
2021,1,3,3/25/2021 12:00:00 AM,DL,N382DA,1684,SEA,FAI,2115,2115,0.00,0.00,,223.00,1533.00,
2021,1,3,3/25/2021 12:00:00 AM,DL,N383DN,1358,ANC,SEA,1550,1616,26.00,0.00,,178.00,1448.00,0.00
2021,1,3,3/25/2021 12:00:00 AM,DL,N383DN,2367,SEA,ANC,2138,2256,78.00,0.00,,216.00,1448.00,0.00
2021,1,3,3/25/2021 12:00:00 AM,DL,N383DN,2471,SEA,ANC,1148,1155,7.00,0.00,,220.00,1448.00,0.00
2021,1,3,3/25/2021 12:00:00 AM,DL,N393DA,2305,FAI,SEA,0132,0153,21.00,0.00,,157.00,1533.00,
2021,1,3,3/25/2021 12:00:00 AM,DL,N397DA,653,ANC,SEA,0600,0553,0.00,0.00,,161.00,1448.00,
2021,1,3,3/25/2021 12:00:00 AM,DL,N684DA,2098,ANC,MSP,2242,2238,0.00,0.00,,266.00,2519.00,
2021,1,3,3/25/2021 12:00:00 AM,DL,N684DA,477,MSP,ANC,1829,1834,5.00,0.00,,339.00,2519.00,
2021,1,3,3/25/2021 12:00:00 AM,QX,N638QX,2105,FAI,ANC,2155,2138,0.00,0.00,,43.00,261.00,
2021,1,3,3/25/2021 12:00:00 AM,QX,N638QX,2131,ANC,FAI,0600,0556,0.00,0.00,,40.00,261.00,0.00
2021,1,3,3/25/2021 12:00:00 AM,QX,N638QX,2132,FAI,ANC,0745,0759,14.00,0.00,,48.00,261.00,0.00
2021,1,3,3/25/2021 12:00:00 AM,QX,N638QX,2147,ANC,FAI,2010,2005,0.00,0.00,,38.00,261.00,
2021,1,3,3/25/2021 12:00:00 AM,QX,N638QX,2167,ANC,FAI,1635,1634,0.00,0.00,,48.00,261.00,
2021,1,3,3/25/2021 12:00:00 AM,QX,N638QX,2211,AKN,DLG,1215,1243,28.00,0.00,,27.00,71.00,0.00
2021,1,3,3/25/2021 12:00:00 AM,QX,N638QX,2211,ANC,AKN,1020,1016,0.00,0.00,,59.00,288.00,0.00
2021,1,3,3/25/2021 12:00:00 AM,QX,N638QX,2211,DLG,ANC,1335,1408,33.00,0.00,,46.00,329.00,0.00
2021,1,3,3/25/2021 12:00:00 AM,QX,N638QX,2392,FAI,ANC,1820,1817,0.00,0.00,,47.00,261.00,
2021,1,3,3/25/2021 12:00:00 AM,QX,N646QX,2098,FAI,ANC,1450,1552,62.00,0.00,,53.00,261.00,0.00
2021,1,3,3/25/2021 12:00:00 AM,QX,N646QX,2186,ANC,FAI,0935,0950,15.00,0.00,,49.00,261.00,0.00
2021,1,3,3/25/2021 12:00:00 AM,QX,N646QX,2187,FAI,ANC,1120,1149,29.00,0.00,,48.00,261.00,0.00
2021,1,3,3/25/2021 12:00:00 AM,QX,N646QX,2216,ANC,SEA,1655,1754,59.00,0.00,,166.00,1448.00,0.00
2021,1,3,3/25/2021 12:00:00 AM,QX,N646QX,2285,SEA,ANC,0600,0555,0.00,0.00,,240.00,1448.00,0.00
2021,1,3,3/25/2021 12:00:00 AM,QX,N646QX,2538,ANC,FAI,1305,1357,52.00,0.00,,44.00,261.00,0.00
2021,1,3,3/25/2021 12:00:00 AM,UA,N76532,1959,ANC,DEN,2325,2326,1.00,0.00,,264.00,2405.00,
2021,1,3,3/25/2021 12:00:00 AM,UA,N76532,280,DEN,ANC,1135,1150,15.00,0.00,,333.00,2405.00,0.00
2021,1,3,3/26/2021 12:00:00 AM,AS,N237AK,102,ANC,SEA,1545,1641,56.00,0.00,,171.00,1448.00,0.00
2021,1,3,3/26/2021 12:00:00 AM,AS,N237AK,93,SEA,ANC,1200,1239,39.00,0.00,,214.00,1448.00,0.00
2021,1,3,3/26/2021 12:00:00 AM,AS,N253AK,134,ANC,PDX,0045,0055,10.00,0.00,,176.00,1542.00,
2021,1,3,3/26/2021 12:00:00 AM,AS,N263AK,143,PDX,ANC,2025,2015,0.00,0.00,,234.00,1542.00,0.00
2021,1,3,3/26/2021 12:00:00 AM,AS,N278AK,124,FAI,SEA,1525,1553,28.00,0.00,,169.00,1533.00,
2021,1,3,3/26/2021 12:00:00 AM,AS,N278AK,1465,SEA,FAI,1130,1132,2.00,0.00,,228.00,1533.00,0.00
2021,1,3,3/26/2021 12:00:00 AM,AS,N281AK,84,ANC,SEA,0900,0854,0.00,0.00,,163.00,1448.00,
2021,1,3,3/26/2021 12:00:00 AM,AS,N303AS,127,SEA,ANC,2250,2342,52.00,0.00,,211.00,1448.00,0.00
2021,1,3,3/26/2021 12:00:00 AM,AS,N306AS,86,ANC,SEA,0800,0756,0.00,0.00,,157.00,1448.00,
2021,1,3,3/26/2021 12:00:00 AM,AS,N403AS,157,PHX,ANC,1830,1840,10.00,0.00,,351.00,2552.00,0.00
2021,1,3,3/26/2021 12:00:00 AM,AS,N407AS,176,JNU,SEA,0530,0527,0.00,0.00,,106.00,909.00,
2021,1,3,3/26/2021 12:00:00 AM,AS,N408AS,110,ANC,SEA,0345,0337,0.00,0.00,,162.00,1448.00,
2021,1,3,3/26/2021 12:00:00 AM,AS,N434AS,104,ANC,SEA,1900,1849,0.00,0.00,,,1448.00,
2021,1,3,3/26/2021 12:00:00 AM,AS,N434AS,97,SEA,ANC,1400,1403,3.00,0.00,,208.00,1448.00,
2021,1,3,3/26/2021 12:00:00 AM,AS,N471AS,105,SEA,ANC,1610,1601,0.00,0.00,,216.00,1448.00,
2021,1,3,3/26/2021 12:00:00 AM,AS,N471AS,150,ANC,LAX,2350,2341,0.00,0.00,,274.00,2345.00,
2021,1,3,3/26/2021 12:00:00 AM,AS,N471AS,90,ANC,SEA,1040,1055,15.00,0.00,,159.00,1448.00,
2021,1,3,3/26/2021 12:00:00 AM,AS,N472AS,121,SEA,ANC,2030,2026,0.00,0.00,,218.00,1448.00,
2021,1,3,3/26/2021 12:00:00 AM,AS,N479AS,101,SEA,ANC,1015,1007,0.00,0.00,,213.00,1448.00,0.00
2021,1,3,3/26/2021 12:00:00 AM,AS,N479AS,98,ANC,SEA,1355,1403,8.00,0.00,,167.00,1448.00,
2021,1,3,3/26/2021 12:00:00 AM,AS,N481AS,69,KTN,JNU,1955,1946,0.00,0.00,,42.00,234.00,
2021,1,3,3/26/2021 12:00:00 AM,AS,N481AS,69,SEA,KTN,1805,1756,0.00,0.00,,111.00,680.00,
2021,1,3,3/26/2021 12:00:00 AM,AS,N494AS,111,SEA,ANC,1915,1908,0.00,0.00,,214.00,1448.00,
2021,1,3,3/26/2021 12:00:00 AM,AS,N494AS,172,ANC,PHX,2355,2355,0.00,0.00,,285.00,2552.00,
2021,1,3,3/26/2021 12:00:00 AM,AS,N506AS,82,ANC,SEA,0600,0553,0.00,0.00,,170.00,1448.00,
2021,1,3,3/26/2021 12:00:00 AM,AS,N512AS,71,ANC,ADQ,1240,1226,0.00,0.00,,44.00,253.00,
2021,1,3,3/26/2021 12:00:00 AM,AS,N512AS,72,ADQ,ANC,1430,1417,0.00,0.00,,38.00,253.00,
2021,1,3,3/26/2021 12:00:00 AM,AS,N512AS,824,ANC,OGG,1655,1649,0.00,0.00,,359.00,2797.00,
2021,1,3,3/26/2021 12:00:00 AM,AS,N512AS,87,SEA,ANC,0900,0853,0.00,0.00,,220.00,1448.00,
2021,1,3,3/26/2021 12:00:00 AM,AS,N532AS,193,LAX,ANC,1935,1927,0.00,0.00,,317.00,2345.00,
2021,1,3,3/26/2021 12:00:00 AM,AS,N537AS,223,SEA,FAI,2110,2102,0.00,0.00,,223.00,1533.00,
2021,1,3,3/26/2021 12:00:00 AM,AS,N546AS,1466,SEA,JNU,2130,2148,18.00,0.00,,145.00,909.00,0.00
2021,1,3,3/26/2021 12:00:00 AM,AS,N551AS,107,SEA,ANC,1730,1752,22.00,0.00,,218.00,1448.00,0.00
2021,1,3,3/26/2021 12:00:00 AM,AS,N553AS,116,ANC,SEA,0250,0245,0.00,0.00,,159.00,1448.00,
2021,1,3,3/26/2021 12:00:00 AM,AS,N563AS,869,OGG,ANC,2055,2059,4.00,0.00,,315.00,2797.00,
2021,1,3,3/26/2021 12:00:00 AM,AS,N564AS,60,JNU,KTN,0720,0739,19.00,0.00,,39.00,234.00,0.00
2021,1,3,3/26/2021 12:00:00 AM,AS,N564AS,60,KTN,SEA,0910,0913,3.00,0.00,,81.00,680.00,
2021,1,3,3/26/2021 12:00:00 AM,AS,N566AS,234,FAI,SEA,0110,0142,32.00,0.00,,168.00,1533.00,
2021,1,3,3/26/2021 12:00:00 AM,AS,N590AS,119,SEA,ANC,2115,2128,13.00,0.00,,218.00,1448.00,0.00
2021,1,3,3/26/2021 12:00:00 AM,AS,N596AS,92,ANC,SEA,0430,0419,0.00,0.00,,162.00,1448.00,
2021,1,3,3/26/2021 12:00:00 AM,AS,N607AS,114,ANC,SEA,0130,0143,13.00,0.00,,162.00,1448.00,
2021,1,3,3/26/2021 12:00:00 AM,AS,N607AS,40,ADQ,ANC,1725,1742,17.00,0.00,,39.00,253.00,
2021,1,3,3/26/2021 12:00:00 AM,AS,N607AS,49,ANC,ADQ,1540,1608,28.00,0.00,,43.00,253.00,0.00
2021,1,3,3/26/2021 12:00:00 AM,AS,N607AS,61,CDV,ANC,1400,1422,22.00,0.00,,37.00,160.00,0.00
2021,1,3,3/26/2021 12:00:00 AM,AS,N607AS,61,JNU,YAK,1045,1058,13.00,0.00,,39.00,198.00,0.00
2021,1,3,3/26/2021 12:00:00 AM,AS,N607AS,61,SEA,JNU,0815,0821,6.00,0.00,,145.00,909.00,0.00
2021,1,3,3/26/2021 12:00:00 AM,AS,N607AS,61,YAK,CDV,1225,1248,23.00,0.00,,39.00,213.00,7.00
2021,1,3,3/26/2021 12:00:00 AM,AS,N609AS,135,ANC,BRW,1015,1036,21.00,0.00,,95.00,725.00,
2021,1,3,3/26/2021 12:00:00 AM,AS,N609AS,45,ANC,BET,1830,1821,0.00,0.00,,64.00,399.00,
2021,1,3,3/26/2021 12:00:00 AM,AS,N609AS,46,BET,ANC,2035,2102,27.00,0.00,,53.00,399.00,0.00
2021,1,3,3/26/2021 12:00:00 AM,AS,N609AS,50,BRW,ANC,1257,1326,29.00,0.00,,97.00,725.00,0.00
2021,1,3,3/26/2021 12:00:00 AM,AS,N609AS,73,JNU,ANC,0730,0804,34.00,0.00,,94.00,571.00,0.00
2021,1,3,3/26/2021 12:00:00 AM,AS,N609AS,73,SIT,JNU,0600,0632,32.00,0.00,,22.00,95.00,0.00
2021,1,3,3/26/2021 12:00:00 AM,AS,N611AS,43,ANC,BET,1050,1045,0.00,0.00,,68.00,399.00,
2021,1,3,3/26/2021 12:00:00 AM,AS,N611AS,44,BET,ANC,1255,1307,12.00,0.00,,56.00,399.00,
2021,1,3,3/26/2021 12:00:00 AM,AS,N611AS,52,ANC,SCC,1550,1541,0.00,0.00,,84.00,626.00,
2021,1,3,3/26/2021 12:00:00 AM,AS,N611AS,538,SCC,ANC,1820,1758,0.00,0.00,,84.00,626.00,
2021,1,3,3/26/2021 12:00:00 AM,AS,N611AS,83,SEA,ANC,0700,0642,0.00,0.00,,211.00,1448.00,
2021,1,3,3/26/2021 12:00:00 AM,AS,N614AS,65,JNU,ANC,1435,1512,37.00,0.00,,102.00,571.00,0.00
2021,1,3,3/26/2021 12:00:00 AM,AS,N614AS,65,KTN,WRG,1022,1144,82.00,0.00,,20.00,82.00,0.00
2021,1,3,3/26/2021 12:00:00 AM,AS,N614AS,65,PSG,JNU,1305,1359,54.00,0.00,,26.00,123.00,0.00
2021,1,3,3/26/2021 12:00:00 AM,AS,N614AS,65,SEA,KTN,0830,0829,0.00,0.00,,109.00,680.00,
2021,1,3,3/26/2021 12:00:00 AM,AS,N614AS,65,WRG,PSG,1157,1244,47.00,0.00,,9.00,31.00,0.00
2021,1,3,3/26/2021 12:00:00 AM,AS,N615AS,151,ANC,OME,0905,0855,0.00,0.00,,81.00,539.00,
2021,1,3,3/26/2021 12:00:00 AM,AS,N615AS,152,OME,ANC,1125,1117,0.00,0.00,,75.00,539.00,
2021,1,3,3/26/2021 12:00:00 AM,AS,N615AS,66,ANC,CDV,1345,1337,0.00,0.00,,32.00,160.00,
2021,1,3,3/26/2021 12:00:00 AM,AS,N615AS,66,CDV,YAK,1525,1500,0.00,0.00,,35.00,213.00,
2021,1,3,3/26/2021 12:00:00 AM,AS,N615AS,66,JNU,SEA,1840,2230,230.00,0.00,,108.00,909.00,0.00
2021,1,3,3/26/2021 12:00:00 AM,AS,N615AS,66,YAK,JNU,1701,2119,258.00,0.00,,33.00,198.00,0.00
2021,1,3,3/26/2021 12:00:00 AM,AS,N618AS,94,ANC,SEA,0700,0701,1.00,0.00,,166.00,1448.00,
2021,1,3,3/26/2021 12:00:00 AM,AS,N619AS,64,ANC,JNU,1135,1251,76.00,0.00,,71.00,571.00,0.00
2021,1,3,3/26/2021 12:00:00 AM,AS,N619AS,64,JNU,PSG,1405,1512,67.00,0.00,,24.00,123.00,0.00
2021,1,3,3/26/2021 12:00:00 AM,AS,N619AS,64,KTN,SEA,1805,1838,33.00,0.00,,79.00,680.00,0.00
2021,1,3,3/26/2021 12:00:00 AM,AS,N619AS,64,PSG,WRG,1535,1647,72.00,0.00,,11.00,31.00,0.00
2021,1,3,3/26/2021 12:00:00 AM,AS,N619AS,64,WRG,KTN,1645,1726,41.00,0.00,,19.00,82.00,0.00
2021,1,3,3/26/2021 12:00:00 AM,AS,N619AS,95,SEA,ANC,0750,0738,0.00,0.00,,213.00,1448.00,
2021,1,3,3/26/2021 12:00:00 AM,AS,N644AS,154,OTZ,ANC,1300,1335,35.00,0.00,,75.00,548.00,0.00
2021,1,3,3/26/2021 12:00:00 AM,AS,N644AS,165,ANC,OTZ,1040,1106,26.00,0.00,,81.00,548.00,0.00
2021,1,3,3/26/2021 12:00:00 AM,AS,N644AS,47,ANC,ADQ,0710,0805,55.00,0.00,,42.00,253.00,0.00
2021,1,3,3/26/2021 12:00:00 AM,AS,N644AS,48,ADQ,ANC,0900,0936,36.00,0.00,,40.00,253.00,0.00
2021,1,3,3/26/2021 12:00:00 AM,AS,N644AS,70,ANC,JNU,1525,1615,50.00,0.00,,74.00,571.00,0.00
2021,1,3,3/26/2021 12:00:00 AM,AS,N644AS,70,JNU,SIT,1750,1850,60.00,0.00,,24.00,95.00,0.00
2021,1,3,3/26/2021 12:00:00 AM,DL,N372DA,1157,ANC,SEA,0920,0913,0.00,0.00,,163.00,1448.00,
2021,1,3,3/26/2021 12:00:00 AM,DL,N3733Z,1684,SEA,FAI,2115,2111,0.00,0.00,,224.00,1533.00,
2021,1,3,3/26/2021 12:00:00 AM,DL,N3746H,1295,SEA,ANC,1559,1551,0.00,0.00,,218.00,1448.00,
2021,1,3,3/26/2021 12:00:00 AM,DL,N3760C,653,ANC,SEA,0600,0557,0.00,0.00,,170.00,1448.00,
2021,1,3,3/26/2021 12:00:00 AM,DL,N382DA,2305,FAI,SEA,0132,0127,0.00,0.00,,170.00,1533.00,
2021,1,3,3/26/2021 12:00:00 AM,DL,N382DA,2367,SEA,ANC,2138,2141,3.00,0.00,,213.00,1448.00,
2021,1,3,3/26/2021 12:00:00 AM,DL,N383DN,1382,ANC,SEA,0135,0309,94.00,0.00,,159.00,1448.00,0.00
2021,1,3,3/26/2021 12:00:00 AM,DL,N395DN,1358,ANC,SEA,1550,1553,3.00,0.00,,162.00,1448.00,
2021,1,3,3/26/2021 12:00:00 AM,DL,N395DN,2471,SEA,ANC,1148,1144,0.00,0.00,,214.00,1448.00,
2021,1,3,3/26/2021 12:00:00 AM,DL,N398DA,661,SEA,ANC,1940,1935,0.00,0.00,,218.00,1448.00,
2021,1,3,3/26/2021 12:00:00 AM,DL,N679DA,2098,ANC,MSP,2242,2235,0.00,0.00,,265.00,2519.00,
2021,1,3,3/26/2021 12:00:00 AM,DL,N679DA,477,MSP,ANC,1829,1829,0.00,0.00,,341.00,2519.00,
2021,1,3,3/26/2021 12:00:00 AM,QX,N638QX,2131,ANC,FAI,0600,0602,2.00,0.00,,45.00,261.00,
2021,1,3,3/26/2021 12:00:00 AM,QX,N638QX,2132,FAI,ANC,0745,0746,1.00,0.00,,45.00,261.00,
2021,1,3,3/26/2021 12:00:00 AM,QX,N638QX,2211,AKN,DLG,1215,1326,71.00,0.00,,,71.00,
2021,1,3,3/26/2021 12:00:00 AM,QX,N638QX,2211,ANC,AKN,1020,1025,5.00,0.00,,52.00,288.00,
2021,1,3,3/26/2021 12:00:00 AM,QX,N638QX,2211,DLG,ANC,1335,,,1.00,B,,329.00,
2021,1,3,3/26/2021 12:00:00 AM,QX,N638QX,2216,ANC,SEA,1655,1655,0.00,0.00,,165.00,1448.00,
2021,1,3,3/26/2021 12:00:00 AM,QX,N643QX,2098,FAI,ANC,1450,1450,0.00,0.00,,43.00,261.00,
2021,1,3,3/26/2021 12:00:00 AM,QX,N643QX,2105,FAI,ANC,2155,2147,0.00,0.00,,47.00,261.00,
2021,1,3,3/26/2021 12:00:00 AM,QX,N643QX,2147,ANC,FAI,2010,2003,0.00,0.00,,42.00,261.00,
2021,1,3,3/26/2021 12:00:00 AM,QX,N643QX,2167,ANC,FAI,1635,1635,0.00,0.00,,41.00,261.00,
2021,1,3,3/26/2021 12:00:00 AM,QX,N643QX,2186,ANC,FAI,0935,0955,20.00,0.00,,50.00,261.00,0.00
2021,1,3,3/26/2021 12:00:00 AM,QX,N643QX,2187,FAI,ANC,1120,1136,16.00,0.00,,46.00,261.00,
2021,1,3,3/26/2021 12:00:00 AM,QX,N643QX,2285,SEA,ANC,0600,0600,0.00,0.00,,231.00,1448.00,0.00
2021,1,3,3/26/2021 12:00:00 AM,QX,N643QX,2392,FAI,ANC,1820,1813,0.00,0.00,,53.00,261.00,
2021,1,3,3/26/2021 12:00:00 AM,QX,N643QX,2538,ANC,FAI,1305,1314,9.00,0.00,,42.00,261.00,
2021,1,3,3/26/2021 12:00:00 AM,UA,N17245,1959,ANC,DEN,2325,2323,0.00,0.00,,259.00,2405.00,
2021,1,3,3/26/2021 12:00:00 AM,UA,N17245,280,DEN,ANC,1135,1129,0.00,0.00,,335.00,2405.00,
2021,1,3,3/27/2021 12:00:00 AM,AS,N247AK,102,ANC,SEA,1545,1629,44.00,0.00,,172.00,1448.00,0.00
2021,1,3,3/27/2021 12:00:00 AM,AS,N247AK,93,SEA,ANC,1200,1228,28.00,0.00,,193.00,1448.00,0.00
2021,1,3,3/27/2021 12:00:00 AM,AS,N248AK,223,SEA,FAI,2110,2119,9.00,0.00,,209.00,1533.00,
2021,1,3,3/27/2021 12:00:00 AM,AS,N263AK,119,SEA,ANC,2115,2116,1.00,0.00,,209.00,1448.00,
2021,1,3,3/27/2021 12:00:00 AM,AS,N263AK,84,ANC,SEA,0900,0917,17.00,0.00,,172.00,1448.00,
2021,1,3,3/27/2021 12:00:00 AM,AS,N273AK,157,PHX,ANC,1830,1825,0.00,0.00,,346.00,2552.00,
2021,1,3,3/27/2021 12:00:00 AM,AS,N278AK,143,PDX,ANC,2025,2016,0.00,0.00,,213.00,1542.00,
2021,1,3,3/27/2021 12:00:00 AM,AS,N282AK,115,SEA,ANC,2015,2016,1.00,0.00,,195.00,1448.00,
2021,1,3,3/27/2021 12:00:00 AM,AS,N292AK,111,SEA,ANC,1915,1913,0.00,0.00,,197.00,1448.00,
2021,1,3,3/27/2021 12:00:00 AM,AS,N292AK,172,ANC,PHX,2355,2357,2.00,0.00,,292.00,2552.00,
2021,1,3,3/27/2021 12:00:00 AM,AS,N293AK,127,SEA,ANC,2250,2252,2.00,0.00,,206.00,1448.00,
2021,1,3,3/27/2021 12:00:00 AM,AS,N303AS,110,ANC,SEA,0345,0345,0.00,0.00,,172.00,1448.00,
2021,1,3,3/27/2021 12:00:00 AM,AS,N403AS,134,ANC,PDX,0045,0043,0.00,0.00,,182.00,1542.00,
2021,1,3,3/27/2021 12:00:00 AM,AS,N453AS,124,FAI,SEA,1525,1525,0.00,0.00,,185.00,1533.00,
2021,1,3,3/27/2021 12:00:00 AM,AS,N453AS,1465,SEA,FAI,1130,1125,0.00,0.00,,207.00,1533.00,
